3,150075802;0,82088542
3,151332565;0,913335615
3,152589328;0,896492381
3,15384609;0,870595101
3,155102853;0,866409779
3,156359616;0,888487251
3,157616378;0,78578779
3,158873141;0,965950599
3,160129904;0,876721566
3,161386667;0,931648883
3,162643429;0,895190462
3,163900192;0,833297398
3,165156955;0,907027352
3,166413718;0,865700032
3,16767048;0,93616439
3,168927243;0,855813762
3,170184006;0,838445239
3,171440769;0,813208552
3,172697531;0,948614816
3,173954294;0,810895339
3,175211057;0,813828305
3,17646782;0,99386362
3,177724582;0,967608775
3,178981345;0,956200869
3,180238108;1,002948102
3,181494871;0,849607147
3,182751633;1,018596132
3,184008396;1,008390154
3,185265159;1,018626378
3,186521921;0,9215584
3,187778684;1,005857067
3,189035447;0,907558103
3,19029221;0,86101533
3,191548972;0,848807402
3,192805735;0,972606012
3,194062498;0,86817186
3,195319261;0,97614762
3,196576023;1,007843056
3,197832786;0,967151142
3,199089549;0,987947147
3,200346312;0,882740983
3,201603074;0,939177733
3,202859837;0,979173303
3,2041166;1,026811394
3,205373363;0,938584014
3,206630125;1,007854473
3,207886888;1,042487794
3,209143651;0,952203949
3,210400413;1,014916362
3,211657176;1,040585815
3,212913939;0,974347229
3,214170702;0,995938556
3,215427464;0,961003431
3,216684227;1,03840007
3,21794099;1,025136636
3,219197753;0,951036933
3,220454515;1,09188489
3,221711278;1,008784832
3,222968041;0,988686845
3,224224804;1,063649513
3,225481566;1,016176353
3,226738329;0,991716225
3,227995092;0,915312628
3,229251855;0,994941762
3,230508617;1,062088978
3,23176538;0,974393807
3,233022143;1,066456006
3,234278905;0,991635873
3,235535668;1,002078985
3,236792431;1,052634964
3,238049194;0,987734265
3,239305956;0,989212284
3,240562719;1,051532163
3,241819482;1,097752082
3,243076245;1,136218294
3,244333007;1,033265233
3,24558977;1,010033131
3,246846533;0,990135536
3,248103296;1,074004751
3,249360058;0,966248988
3,250616821;0,981255082
3,251873584;1,126741325
3,253130347;1,049199795
3,254387109;1,092592051
3,255643872;1,153095696
3,256900635;0,977599474
3,258157398;1,040510345
3,25941416;0,981801906
3,260670923;1,019324651
3,261927686;1,090078727
3,263184448;0,996375438
3,264441211;1,155228161
3,265697974;1,060006095
3,266954737;1,158124346
3,268211499;1,176945546
3,269468262;1,0365322
3,270725025;1,123251957
3,271981788;1,059520668
3,27323855;1,019662996
3,274495313;1,078883722
3,275752076;1,150866161
3,277008839;1,009041927
3,278265601;1,201074957
3,279522364;1,044154008
3,280779127;1,096496466
3,28203589;1,154921709
3,283292652;1,192228916
3,284549415;1,195127849
3,285806178;1,153535658
3,28706294;1,14785287
3,288319703;1,165324242
3,289576466;1,045356911
3,290833229;1,166045461
3,292089991;1,099057624
3,293346754;1,222283938
3,294603517;1,102144038
3,29586028;1,163114452
3,297117042;1,105160551
3,298373805;1,123103664
3,299630568;1,050269564
3,300887331;1,167620821
3,302144093;1,15794774
3,303400856;1,217870954
3,304657619;1,126000369
3,305914382;1,166152279
3,307171144;1,068046743
3,308427907;1,114765013
3,30968467;1,179248837
3,310941432;1,182413082
3,312198195;1,263124377
3,313454958;1,215983632
3,314711721;1,136287913
3,315968483;1,181640066
3,317225246;1,269314446
3,318482009;1,233151598
3,319738772;1,113075769
3,320995534;1,221741374
3,322252297;1,26502084
3,32350906;1,216205145
3,324765823;1,185368689
3,326022585;1,2794653
3,327279348;1,292826602
3,328536111;1,193914032
3,329792874;1,24769207
3,331049636;1,259845756
3,332306399;1,216358933
3,333563162;1,208095897
3,334819925;1,164077167
3,336076687;1,237445212
3,33733345;1,248346312
3,338590213;1,220305395
3,339846975;1,204975701
3,341103738;1,290864493
3,342360501;1,304373215
3,343617264;1,317154798
3,344874026;1,207657908
3,346130789;1,333148258
3,347387552;1,315635151
3,348644315;1,214344819
3,349901077;1,186053066
3,35115784;1,158252622
3,352414603;1,239112048
3,353671366;1,320929055
3,354928128;1,244075179
3,356184891;1,18683514
3,357441654;1,279573407
3,358698417;1,220962321
3,359955179;1,318106508
3,361211942;1,227248925
3,362468705;1,233811797
3,363725467;1,337411252
3,36498223;1,290189848
3,366238993;1,258574405
3,367495756;1,291856185
3,368752518;1,31711911
3,370009281;1,246246378
3,371266044;1,320562972
3,372522807;1,37203095
3,373779569;1,242987739
3,375036332;1,360337108
3,376293095;1,312385067
3,377549858;1,340671308
3,37880662;1,236663209
3,380063383;1,393152816
3,381320146;1,301574579
3,382576909;1,239981277
3,383833671;1,330387977
3,385090434;1,290569498
3,386347197;1,21242951
3,387603959;1,363602427
3,388860722;1,393138973
3,390117485;1,371561493
3,391374248;1,227967527
3,39263101;1,39132306
3,393887773;1,302212073
3,395144536;1,291856548
3,396401299;1,276534429
3,397658061;1,282105398
3,398914824;1,295263287
3,400171587;1,229162684
3,40142835;1,346373513
3,402685112;1,336648426
3,403941875;1,421942995
3,405198638;1,273598661
3,406455401;1,39495171
3,407712163;1,333666183
3,408968926;1,336517964
3,410225689;1,266424648
3,411482452;1,424404233
3,412739214;1,422166969
3,413995977;1,376244673
3,41525274;1,338405079
3,416509502;1,304830915
3,417766265;1,356875178
3,419023028;1,352538604
3,420279791;1,356378596
3,421536553;1,341771364
3,422793316;1,322223859
3,424050079;1,430433285
3,425306842;1,330254475
3,426563604;1,323801876
3,427820367;1,341592653
3,42907713;1,406262416
3,430333893;1,45879511
3,431590655;1,298059066
3,432847418;1,353960601
3,434104181;1,450522104
3,435360944;1,325881978
3,436617706;1,302149443
3,437874469;1,345953051
3,439131232;1,318019286
3,440387994;1,419727218
3,441644757;1,459584195
3,44290152;1,321202454
3,444158283;1,49073082
3,445415045;1,309652502
3,446671808;1,316220791
3,447928571;1,442646174
3,449185334;1,436125949
3,450442096;1,325776356
3,451698859;1,340063733
3,452955622;1,385481546
3,454212385;1,443349155
3,455469147;1,466045018
3,45672591;1,511445005
3,457982673;1,39168029
3,459239436;1,475919777
3,460496198;1,364295148
3,461752961;1,499325312
3,463009724;1,378187768
3,464266486;1,506187141
3,465523249;1,494318099
3,466780012;1,419714241
3,468036775;1,432748013
3,469293537;1,407556109
3,4705503;1,467337213
3,471807063;1,4879542
3,473063826;1,41683211
3,474320588;1,453435366
3,475577351;1,500976801
3,476834114;1,397255171
3,478090877;1,517236161
3,479347639;1,444017796
3,480604402;1,48788906
3,481861165;1,544983929
3,483117928;1,477281747
3,48437469;1,487207665
3,485631453;1,41873127
3,486888216;1,555279771
3,488144979;1,396395688
3,489401741;1,507900262
3,490658504;1,398203177
3,491915267;1,509716036
3,493172029;1,509953984
3,494428792;1,514036034
3,495685555;1,569772147
3,496942318;1,454631972
3,49819908;1,560550695
3,499455843;1,506252878
3,500712606;1,502259036
3,501969369;1,478015409
3,503226131;1,443706338
3,504482894;1,390701403
3,505739657;1,536838166
3,50699642;1,498702555
3,508253182;1,579259497
3,509509945;1,461808022
3,510766708;1,500690759
3,512023471;1,511217382
3,513280233;1,40844313
3,514536996;1,408042325
3,515793759;1,411970885
3,517050521;1,483186258
3,518307284;1,599626654
3,519564047;1,477791297
3,52082081;1,499935764
3,522077572;1,436908345
3,523334335;1,539114403
3,524591098;1,417115069
3,525847861;1,584905495
3,527104623;1,43453901
3,528361386;1,444502391
3,529618149;1,461473545
3,530874912;1,608623873
3,532131674;1,435033401
3,533388437;1,550064486
3,5346452;1,575908632
3,535901963;1,599389576
3,537158725;1,57995074
3,538415488;1,438712374
3,539672251;1,529709351
3,540929013;1,45049511
3,542185776;1,550652249
3,543442539;1,529339833
3,544699302;1,484805904
3,545956064;1,641730391
3,547212827;1,566647985
3,54846959;1,646600548
3,549726353;1,537924019
3,550983115;1,473485672
3,552239878;1,53492915
3,553496641;1,574059692
3,554753404;1,52830457
3,556010166;1,565074458
3,557266929;1,641999342
3,558523692;1,617909771
3,559780455;1,476072047
3,561037217;1,633670564
3,56229398;1,591850573
3,563550743;1,484445362
3,564807506;1,554655338
3,566064268;1,491062444
3,567321031;1,478734923
3,568577794;1,529354168
3,569834556;1,664030055
3,571091319;1,495617977
3,572348082;1,554184685
3,573604845;1,65327191
3,574861607;1,56266373
3,57611837;1,657812732
3,577375133;1,615619705
3,578631896;1,578796443
3,579888658;1,681421626
3,581145421;1,639632064
3,582402184;1,543259397
3,583658947;1,524191318
3,584915709;1,631971366
3,586172472;1,533245619
3,587429235;1,542044157
3,588685998;1,621264316
3,58994276;1,560533999
3,591199523;1,685908463
3,592456286;1,691932577
3,593713048;1,583537549
3,594969811;1,584211325
3,596226574;1,621749373
3,597483337;1,676341015
3,598740099;1,596987025
3,599996862;1,69523325
3,601253625;1,597733789
3,602510388;1,542747086
3,60376715;1,663482983
3,605023913;1,571872012
3,606280676;1,684805603
3,607537439;1,538678326
3,608794201;1,592638714
3,610050964;1,547001435
3,611307727;1,695012394
3,61256449;1,62234622
3,613821252;1,566776459
3,615078015;1,551054222
3,616334778;1,571576981
3,61759154;1,578337783
3,618848303;1,649428876
3,620105066;1,650864776
3,621361829;1,546778367
3,622618591;1,729791891
3,623875354;1,666917992
3,625132117;1,565295903
3,62638888;1,711162322
3,627645642;1,711444928
3,628902405;1,57435562
3,630159168;1,600396558
3,631415931;1,6258006
3,632672693;1,734131104
3,633929456;1,675480523
3,635186219;1,731382799
3,636442982;1,64575317
3,637699744;1,636994237
3,638956507;1,640129067
3,64021327;1,650708818
3,641470033;1,728899574
3,642726795;1,738770542
3,643983558;1,624745201
3,645240321;1,676547959
3,646497083;1,679606384
3,647753846;1,683492706
3,649010609;1,705910665
3,650267372;1,608499097
3,651524134;1,610820174
3,652780897;1,738979737
3,65403766;1,68867839
3,655294423;1,747403611
3,656551185;1,703652354
3,657807948;1,682003252
3,659064711;1,612314025
3,660321474;1,684574511
3,661578236;1,653726257
3,662834999;1,705576613
3,664091762;1,740553458
3,665348525;1,71950753
3,666605287;1,630484659
3,66786205;1,678942194
3,669118813;1,673202397
3,670375575;1,742966775
3,671632338;1,605707399
3,672889101;1,668640729
3,674145864;1,776387421
3,675402626;1,69664112
3,676659389;1,621162384
3,677916152;1,708973892
3,679172915;1,730817406
3,680429677;1,74780815
3,68168644;1,629334236
3,682943203;1,635888736
3,684199966;1,597505164
3,685456728;1,662625371
3,686713491;1,716184328
3,687970254;1,704349266
3,689227017;1,746662844
3,690483779;1,72785332
3,691740542;1,674321458
3,692997305;1,694835768
3,694254067;1,621535812
3,69551083;1,743806873
3,696767593;1,700080629
3,698024356;1,681614423
3,699281118;1,615971021
3,700537881;1,735253744
3,701794644;1,737611076
3,703051407;1,799457451
3,704308169;1,775327203
3,705564932;1,618540646
3,706821695;1,718985061
3,708078458;1,671161326
3,70933522;1,616919686
3,710591983;1,725296696
3,711848746;1,765412228
3,713105509;1,717824693
3,714362271;1,741445492
3,715619034;1,713658387
3,716875797;1,699393652
3,71813256;1,619808741
3,719389322;1,78314493
3,720646085;1,657428485
3,721902848;1,709072009
3,72315961;1,737993037
3,724416373;1,791600712
3,725673136;1,722095726
3,726929899;1,707019167
3,728186661;1,785250621
3,729443424;1,790529319
3,730700187;1,800465785
3,73195695;1,66758898
3,733213712;1,752944664
3,734470475;1,802188187
3,735727238;1,769606755
3,736984001;1,682104808
3,738240763;1,76201116
3,739497526;1,773554848
3,740754289;1,776641821
3,742011052;1,746340079
3,743267814;1,713828097
3,744524577;1,717269817
3,74578134;1,657499844
3,747038102;1,794285215
3,748294865;1,637232006
3,749551628;1,81265788
3,750808391;1,74859981
3,752065153;1,668947969
3,753321916;1,639376917
3,754578679;1,744995329
3,755835442;1,753640202
3,757092204;1,660444207
3,758348967;1,676406108
3,75960573;1,643924905
3,760862493;1,825997356
3,762119255;1,684587983
3,763376018;1,827057204
3,764632781;1,702502479
3,765889544;1,688950334
3,767146306;1,642814399
3,768403069;1,741426185
3,769659832;1,786601986
3,770916594;1,801841621
3,772173357;1,645205238
3,77343012;1,758176008
3,774686883;1,67925203
3,775943645;1,805713392
3,777200408;1,825495142
3,778457171;1,676044298
3,779713934;1,835977128
3,780970696;1,681551815
3,782227459;1,811114209
3,783484222;1,774589219
3,784740985;1,74512533
3,785997747;1,756266442
3,78725451;1,659787551
3,788511273;1,817044886
3,789768036;1,841750822
3,791024798;1,653860754
3,792281561;1,682650008
3,793538324;1,773140585
3,794795087;1,67385326
3,796051849;1,812123339
3,797308612;1,751166515
3,798565375;1,752813378
3,799822137;1,772956103
3,8010789;1,703443822
3,802335663;1,74685133
3,803592426;1,777130811
3,804849188;1,802953519
3,806105951;1,700771955
3,807362714;1,766909507
3,808619477;1,736320218
3,809876239;1,73255359
3,811133002;1,681509685
3,812389765;1,835211993
3,813646528;1,725025824
3,81490329;1,748043475
3,816160053;1,706661369
3,817416816;1,847779431
3,818673579;1,821781294
3,819930341;1,724958562
3,821187104;1,795532622
3,822443867;1,732160021
3,823700629;1,78337016
3,824957392;1,747834336
3,826214155;1,700144023
3,827470918;1,789150034
3,82872768;1,846549244
3,829984443;1,72927552
3,831241206;1,797092882
3,832497969;1,815493415
3,833754731;1,772171606
3,835011494;1,81341778
3,836268257;1,781282698
3,83752502;1,697648533
3,838781782;1,697544226
3,840038545;1,829111716
3,841295308;1,831434137
3,842552071;1,841209102
3,843808833;1,779680241
3,845065596;1,822243156
3,846322359;1,807774996
3,847579121;1,708400827
3,848835884;1,668493761
3,850092647;1,822285761
3,85134941;1,845877611
3,852606172;1,678282395
3,853862935;1,77095921
3,855119698;1,810952317
3,856376461;1,819012043
3,857633223;1,686089503
3,858889986;1,774784336
3,860146749;1,857742547
3,861403512;1,807259382
3,862660274;1,795924419
3,863917037;1,676343404
3,8651738;1,756018947
3,866430563;1,681745102
3,867687325;1,760552281
3,868944088;1,828978444
3,870200851;1,739896865
3,871457614;1,814653845
3,872714376;1,839433648
3,873971139;1,745608998
3,875227902;1,73705512
3,876484664;1,851452538
3,877741427;1,865251034
3,87899819;1,83784424
3,880254953;1,732148547
3,881511715;1,689962703
3,882768478;1,847913683
3,884025241;1,690191818
3,885282004;1,771222318
3,886538766;1,852698239
3,887795529;1,675383961
3,889052292;1,670060411
3,890309055;1,680656454
3,891565817;1,80795338
3,89282258;1,808582123
3,894079343;1,816175659
3,895336106;1,690630794
3,896592868;1,821452887
3,897849631;1,796786053
3,899106394;1,757992816
3,900363156;1,743458662
3,901619919;1,709304415
3,902876682;1,67242698
3,904133445;1,686725128
3,905390207;1,734302203
3,90664697;1,860645507
3,907903733;1,697855527
3,909160496;1,687303375
3,910417258;1,842096225
3,911674021;1,751816887
3,912930784;1,834164781
3,914187547;1,830901279
3,915444309;1,777600665
3,916701072;1,830095663
3,917957835;1,688915573
3,919214598;1,851652334
3,92047136;1,717814635
3,921728123;1,732674696
3,922984886;1,836367431
3,924241648;1,860823808
3,925498411;1,673240735
3,926755174;1,689547352
3,928011937;1,772906586
3,929268699;1,851756618
3,930525462;1,759404133
3,931782225;1,777492316
3,933038988;1,73749863
3,93429575;1,68451165
3,935552513;1,790149485
3,936809276;1,768417374
3,938066039;1,831774089
3,939322801;1,823485063
3,940579564;1,854432898
3,941836327;1,82316075
3,94309309;1,85614796
3,944349852;1,693144839
3,945606615;1,746089433
3,946863378;1,755054552
3,948120141;1,836546874
3,949376903;1,771244082
3,950633666;1,710607625
3,951890429;1,806061065
3,953147191;1,71423741
3,954403954;1,706515419
3,955660717;1,800178583
3,95691748;1,769777886
3,958174242;1,709930751
3,959431005;1,744393045
3,960687768;1,662243241
3,961944531;1,837806902
3,963201293;1,813496808
3,964458056;1,832465753
3,965714819;1,751080485
3,966971582;1,768693469
3,968228344;1,676534821
3,969485107;1,731496276
3,97074187;1,799941728
3,971998633;1,728109815
3,973255395;1,782755392
3,974512158;1,717044347
3,975768921;1,736451316
3,977025683;1,709503626
3,978282446;1,723519561
3,979539209;1,685796275
3,980795972;1,653665623
3,982052734;1,776315222
3,983309497;1,826686778
3,98456626;1,778715057
3,985823023;1,781905348
3,987079785;1,700784788
3,988336548;1,75846215
3,989593311;1,662982614
3,990850074;1,765634976
3,992106836;1,83796144
3,993363599;1,804054203
3,994620362;1,824610205
3,995877125;1,734242762
3,997133887;1,742676934
3,99839065;1,663967886
3,999647413;1,700877458
4,000904175;1,747003244
4,002160938;1,723945499
4,003417701;1,696297326
4,004674464;1,754232626
4,005931226;1,795844807
4,007187989;1,69446961
4,008444752;1,658755594
4,009701515;1,777839488
4,010958277;1,690921464
4,01221504;1,736759501
4,013471803;1,759627918
4,014728566;1,773038798
4,015985328;1,795269698
4,017242091;1,809677998
4,018498854;1,711752735
4,019755617;1,692877995
4,021012379;1,695682413
4,022269142;1,812674859
4,023525905;1,708869738
4,024782668;1,750489657
4,02603943;1,793960013
4,027296193;1,804931541
4,028552956;1,814647249
4,029809718;1,765238178
4,031066481;1,784858621
4,032323244;1,77578666
4,033580007;1,791559813
4,034836769;1,80542901
4,036093532;1,822797172
4,037350295;1,737005524
4,038607058;1,739485654
4,03986382;1,737891702
4,041120583;1,726006128
4,042377346;1,664426246
4,043634109;1,69293888
4,044890871;1,745671649
4,046147634;1,760343101
4,047404397;1,80400497
4,04866116;1,638937277
4,049917922;1,729020361
4,051174685;1,7783949
4,052431448;1,627387206
4,05368821;1,631316151
4,054944973;1,653427572
4,056201736;1,638447413
4,057458499;1,699804851
4,058715261;1,791876141
4,059972024;1,686687117
4,061228787;1,6661584
4,06248555;1,663339194
4,063742312;1,704783632
4,064999075;1,717675665
4,066255838;1,739707713
4,067512601;1,641909585
4,068769363;1,643624908
4,070026126;1,783033568
4,071282889;1,703325743
4,072539652;1,687885785
4,073796414;1,751653453
4,075053177;1,700659072
4,07630994;1,775449383
4,077566702;1,728526562
4,078823465;1,763721412
4,080080228;1,682627243
4,081336991;1,618748977
4,082593753;1,676432805
4,083850516;1,719955034
4,085107279;1,632183057
4,086364042;1,61611263
4,087620804;1,760247947
4,088877567;1,605130955
4,09013433;1,740932418
4,091391093;1,678075763
4,092647855;1,589355504
4,093904618;1,584407498
4,095161381;1,620208465
4,096418144;1,625270679
4,097674906;1,707515572
4,098931669;1,742216567
4,100188432;1,647175343
4,101445195;1,76745173
4,102701957;1,659851894
4,10395872;1,762039032
4,105215483;1,723637357
4,106472245;1,592223506
4,107729008;1,682541797
4,108985771;1,614045659
4,110242534;1,627582709
4,111499296;1,593308553
4,112756059;1,717867867
4,114012822;1,713591461
4,115269585;1,666282498
4,116526347;1,708365981
4,11778311;1,615133806
4,119039873;1,648713894
4,120296636;1,60626468
4,121553398;1,737732122
4,122810161;1,57725198
4,124066924;1,681078574
4,125323687;1,557944976
4,126580449;1,65105107
4,127837212;1,677596855
4,129093975;1,689432655
4,130350737;1,555422806
4,1316075;1,668649033
4,132864263;1,725566595
4,134121026;1,689912399
4,135377788;1,738509226
4,136634551;1,586048294
4,137891314;1,689594772
4,139148077;1,606697864
4,140404839;1,643058954
4,141661602;1,60970544
4,142918365;1,630521049
4,144175128;1,647795961
4,14543189;1,544391383
4,146688653;1,719044595
4,147945416;1,573048672
4,149202179;1,698567754
4,150458941;1,613395368
4,151715704;1,539406617
4,152972467;1,65732378
4,154229229;1,605535463
4,155485992;1,706756017
4,156742755;1,709859152
4,157999518;1,585829857
4,15925628;1,565297158
4,160513043;1,533691374
4,161769806;1,670052025
4,163026569;1,6364696
4,164283331;1,520728351
4,165540094;1,689513366
4,166796857;1,535989967
4,16805362;1,665302254
4,169310382;1,550651467
4,170567145;1,66190404
4,171823908;1,525851894
4,173080671;1,579942232
4,174337433;1,625665885
4,175594196;1,602161719
4,176850959;1,567211829
4,178107722;1,616579858
4,179364484;1,497470581
4,180621247;1,590183173
4,18187801;1,498328813
4,183134772;1,545101636
4,184391535;1,510945001
4,185648298;1,623660036
4,186905061;1,515910647
4,188161823;1,564388101
4,189418586;1,684794635
4,190675349;1,606625631
4,191932112;1,624491983
4,193188874;1,597611799
4,194445637;1,526216894
4,1957024;1,492535326
4,196959163;1,579424144
4,198215925;1,631743572
4,199472688;1,522053737
4,200729451;1,526533243
4,201986214;1,637995937
4,203242976;1,634293726
4,204499739;1,499788559
4,205756502;1,545779106
4,207013264;1,560494029
4,208270027;1,480956808
4,20952679;1,51580148
4,210783553;1,468274636
4,212040315;1,538434005
4,213297078;1,574223156
4,214553841;1,630991625
4,215810604;1,524448731
4,217067366;1,59602048
4,218324129;1,458018532
4,219580892;1,476725757
4,220837655;1,637537612
4,222094417;1,493047793
4,22335118;1,534258955
4,224607943;1,600255444
4,225864706;1,576156643
4,227121468;1,488443927
4,228378231;1,608393424
4,229634994;1,633683837
4,230891756;1,445479785
4,232148519;1,483476615
4,233405282;1,566840467
4,234662045;1,560715226
4,235918807;1,430338467
4,23717557;1,569659159
4,238432333;1,430654769
4,239689096;1,586198092
4,240945858;1,474146689
4,242202621;1,572179639
4,243459384;1,428813268
4,244716147;1,493048672
4,245972909;1,602618808
4,247229672;1,543528443
4,248486435;1,42015013
4,249743198;1,503264783
4,25099996;1,491309876
4,252256723;1,580899152
4,253513486;1,414696521
4,254770249;1,582021402
4,256027011;1,50529984
4,257283774;1,448163793
4,258540537;1,51834104
4,259797299;1,438097775
4,261054062;1,530775282
4,262310825;1,563695039
4,263567588;1,484304445
4,26482435;1,455561573
4,266081113;1,420033866
4,267337876;1,426302792
4,268594639;1,463073649
4,269851401;1,535103881
4,271108164;1,382636848
4,272364927;1,413133843
4,27362169;1,400218917
4,274878452;1,382951555
4,276135215;1,435516102
4,277391978;1,553632925
4,278648741;1,541231625
4,279905503;1,446433327
4,281162266;1,475540168
4,282419029;1,386781873
4,283675791;1,396570192
4,284932554;1,534031393
4,286189317;1,534535152
4,28744608;1,365248856
4,288702842;1,500662619
4,289959605;1,529482372
4,291216368;1,368408856
4,292473131;1,426063643
4,293729893;1,426374601
4,294986656;1,458079439
4,296243419;1,48455518
4,297500182;1,392997854
4,298756944;1,491466461
4,300013707;1,527663908
4,30127047;1,499474652
4,302527233;1,402151294
4,303783995;1,433474929
4,305040758;1,353915319
4,306297521;1,377944587
4,307554283;1,512180565
4,308811046;1,368165597
4,310067809;1,325370237
4,311324572;1,4709304
4,312581334;1,512707484
4,313838097;1,403562072
4,31509486;1,379247301
4,316351623;1,453674216
4,317608385;1,415765631
4,318865148;1,425248935
4,320121911;1,429008107
4,321378674;1,354090998
4,322635436;1,454003695
4,323892199;1,440758005
4,325148962;1,478986808
4,326405725;1,381500646
4,327662487;1,321804078
4,32891925;1,406492606
4,330176013;1,485817622
4,331432776;1,41681263
4,332689538;1,402558361
4,333946301;1,332004384
4,335203064;1,428161468
4,336459826;1,425454757
4,337716589;1,375890038
4,338973352;1,455298612
4,340230115;1,447990502
4,341486877;1,378371749
4,34274364;1,304014265
4,344000403;1,306799613
4,345257166;1,329695468
4,346513928;1,308687991
4,347770691;1,325433434
4,349027454;1,325160325
4,350284217;1,36098525
4,351540979;1,41264926
4,352797742;1,366397962
4,354054505;1,408850991
4,355311268;1,338497255
4,35656803;1,260140424
4,357824793;1,365224671
4,359081556;1,2453748
4,360338318;1,374933646
4,361595081;1,255622289
4,362851844;1,425633001
4,364108607;1,433302557
4,365365369;1,379399168
4,366622132;1,359872929
4,367878895;1,344890431
4,369135658;1,243574264
4,37039242;1,337811004
4,371649183;1,3862828
4,372905946;1,403017461
4,374162709;1,275194618
4,375419471;1,279876148
4,376676234;1,341702633
4,377932997;1,238286329
4,37918976;1,26886666
4,380446522;1,333044543
4,381703285;1,353057443
4,382960048;1,271804981
4,384216811;1,276275489
4,385473573;1,362770804
4,386730336;1,209003646
4,387987099;1,329379769
4,389243861;1,260653266
4,390500624;1,379435086
4,391757387;1,253158892
4,39301415;1,326942229
4,394270912;1,368205578
4,395527675;1,241238918
4,396784438;1,365366876
4,398041201;1,187578856
4,399297963;1,336306732
4,400554726;1,192764081
4,401811489;1,263924051
4,403068252;1,263792224
4,404325014;1,191797137
4,405581777;1,327884948
4,40683854;1,33029774
4,408095303;1,344245605
4,409352065;1,220948918
4,410608828;1,239392316
4,411865591;1,219406326
4,413122353;1,163204383
4,414379116;1,152067301
4,415635879;1,220032869
4,416892642;1,340452575
4,418149404;1,284955092
4,419406167;1,322361793
4,42066293;1,156947014
4,421919693;1,277600343
4,423176455;1,264608939
4,424433218;1,134844527
4,425689981;1,202638173
4,426946744;1,298437193
4,428203506;1,181452547
4,429460269;1,241388682
4,430717032;1,309924298
4,431973795;1,288472179
4,433230557;1,188792413
4,43448732;1,244014517
4,435744083;1,20899386
4,437000845;1,141448255
4,438257608;1,28739787
4,439514371;1,132349078
4,440771134;1,27162952
4,442027896;1,265474487
4,443284659;1,214761984
4,444541422;1,099916022
4,445798185;1,250969148
4,447054947;1,090215972
4,44831171;1,241764069
4,449568473;1,15511964
4,450825236;1,087945475
4,452081998;1,20754503
4,453338761;1,171583804
4,454595524;1,079560141
4,455852287;1,269668719
4,457109049;1,200427904
4,458365812;1,248945093
4,459622575;1,244041534
4,460879338;1,191120878
4,4621361;1,230010788
4,463392863;1,066824696
4,464649626;1,216797687
4,465906388;1,224946206
4,467163151;1,114919275
4,468419914;1,059638282
4,469676677;1,195311732
4,470933439;1,102908276
4,472190202;1,185096733
4,473446965;1,13155726
4,474703728;1,111119211
4,47596049;1,179941468
4,477217253;1,200391622
4,478474016;1,063313296
4,479730779;1,075735979
4,480987541;1,042478413
4,482244304;1,14885278
4,483501067;1,034772587
4,48475783;1,053020637
4,486014592;1,143424419
4,487271355;1,204344682
4,488528118;1,069480086
4,48978488;1,07457828
4,491041643;1,090183743
4,492298406;1,099404076
4,493555169;1,01191002
4,494811931;1,114520841
4,496068694;1,166927777
4,497325457;1,173145778
4,49858222;1,19272939
4,499838982;1,009067391
4,501095745;1,012429604
4,502352508;1,176760565
4,503609271;1,10729217
4,504866033;1,072720162
4,506122796;0,985948179
4,507379559;1,147179355
4,508636322;1,088908581
4,509893084;1,087482689
4,511149847;0,969518466
4,51240661;1,1632669
4,513663372;1,043714445
4,514920135;1,157740293
4,516176898;1,096066034
4,517433661;0,996719889
4,518690423;1,002666934
4,519947186;1,044898107
4,521203949;1,010509842
4,522460712;0,954527643
4,523717474;1,1349093
4,524974237;1,103894655
4,526231;0,992964548
4,527487763;1,008705125
4,528744525;0,998347648
4,530001288;0,983442529
4,531258051;1,109057009
4,532514814;1,04918022
4,533771576;1,097814885
4,535028339;1,045757618
4,536285102;0,990124577
4,537541865;1,110162922
4,538798627;1,105374714
4,54005539;1,010263812
4,541312153;1,053853934
4,542568915;1,0032997
4,543825678;1,050720566
4,545082441;0,941439946
4,546339204;1,041654691
4,547595966;0,926711637
4,548852729;0,998170982
4,550109492;1,090067482
4,551366255;0,929327933
4,552623017;1,032231343
4,55387978;1,062694142
4,555136543;0,975867232
4,556393306;0,931245831
4,557650068;1,034665198
4,558906831;0,946437459
4,560163594;0,946316327
4,561420357;0,994160262
4,562677119;0,982416893
4,563933882;0,96377838
4,565190645;0,981198234
4,566447407;1,054997908
4,56770417;0,902511714
4,568960933;0,889905125
4,570217696;0,879456694
4,571474458;0,939570067
4,572731221;0,996255973
4,573987984;1,038089894
4,575244747;0,95765883
4,576501509;0,913535889
4,577758272;1,019225215
4,579015035;1,030864761
4,580271798;0,90326194
4,58152856;0,844473852
4,582785323;0,90690922
4,584042086;0,959108644
4,585298849;0,97269584
4,586555611;0,957005594
4,587812374;0,829163228
4,589069137;0,844750766
4,590325899;0,841814326
4,591582662;0,91344654
4,592839425;0,910254559
4,594096188;0,911124901
4,59535295;0,841854099
4,596609713;0,93707158
4,597866476;0,831826873
4,599123239;0,815672753
4,600380001;0,891637074
4,601636764;0,90154307
4,602893527;0,921395212
4,60415029;0,940273283
4,605407052;0,783601912
4,606663815;0,785524869
4,607920578;0,783415372
4,609177341;0,77623416
4,610434103;0,954180865
4,611690866;0,84422012
4,612947629;0,771039284
4,614204392;0,815820891
